trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
178.64,57.01,4.75,-86.37,1.43,174.08,0.19,26.16,901,111,10.74,28.24,0.30,-4.74,-1.43,0.15,4.73,-103.86,-1.13,-4.60,44.66,0.00,13.93,217.87,2.38
178.32,57.10,4.75,-86.32,1.43,174.06,0.19,25.89,901,111,10.55,28.44,0.30,-4.74,-1.42,0.15,4.73,-103.73,-1.12,-4.60,44.66,0.00,13.93,217.87,2.38
178.00,57.18,4.75,-86.27,1.42,174.03,0.19,25.62,901,111,10.36,28.63,0.31,-4.74,-1.41,0.15,4.73,-103.60,-1.11,-4.60,44.66,0.00,13.93,217.87,2.38
177.67,57.27,4.75,-86.22,1.41,174.00,0.19,25.35,901,111,10.16,28.83,0.31,-4.74,-1.41,0.15,4.73,-103.48,-1.10,-4.60,44.66,0.00,13.93,217.87,2.38
177.35,57.35,4.75,-86.17,1.41,173.97,0.19,25.08,901,111,9.97,29.02,0.32,-4.74,-1.40,0.15,4.72,-103.35,-1.09,-4.60,44.45,0.00,13.93,224.94,2.37
177.02,57.43,4.75,-86.12,1.40,173.94,0.19,24.80,901,111,9.77,29.22,0.32,-4.74,-1.39,0.15,4.72,-103.22,-1.08,-4.60,44.45,0.00,13.93,224.94,2.37
176.69,57.51,4.75,-86.07,1.39,173.91,0.19,24.52,901,111,9.58,29.41,0.33,-4.74,-1.39,0.15,4.72,-103.09,-1.07,-4.60,44.45,0.00,13.93,224.94,2.37
176.36,57.59,4.75,-86.02,1.39,173.88,0.19,24.25,901,111,9.39,29.60,0.33,-4.74,-1.38,0.15,4.72,-102.96,-1.06,-4.60,44.23,0.00,14.19,231.89,2.36
176.03,57.67,4.75,-85.97,1.38,173.85,0.19,23.97,901,111,9.19,29.80,0.33,-4.74,-1.37,0.15,4.71,-102.82,-1.05,-4.60,41.97,0.00,14.19,240.60,2.26
175.70,57.75,4.75,-85.92,1.37,173.82,0.19,23.69,901,111,9.00,29.99,0.34,-4.74,-1.37,0.15,4.71,-102.69,-1.04,-4.60,41.97,0.00,14.19,240.60,2.26
175.37,57.83,4.75,-85.87,1.37,173.79,0.19,23.40,901,111,8.80,30.19,0.34,-4.74,-1.36,0.15,4.71,-102.56,-1.02,-4.60,41.97,0.00,16.45,240.60,2.26
175.03,57.90,4.76,-85.82,1.36,173.76,0.19,23.12,901,111,8.61,30.38,0.35,-4.74,-1.35,0.15,4.71,-102.43,-1.01,-4.60,41.97,0.00,16.45,240.60,2.26
174.69,57.98,4.76,-85.77,1.35,173.72,0.19,22.83,901,111,8.42,30.57,0.35,-4.74,-1.34,0.15,4.70,-102.30,-1.00,-4.60,41.97,0.01,16.45,240.60,2.26
174.37,58.07,-4.76,-95.81,1.35,163.58,0.20,32.64,901,111,8.22,30.77,-0.48,-4.73,-1.29,0.38,4.70,-112.25,-1.78,-4.35,41.76,0.00,16.45,249.48,2.25
174.05,58.18,-4.75,-95.75,1.34,163.50,0.20,32.37,901,111,8.02,30.97,-0.48,-4.73,-1.28,0.38,4.70,-112.12,-1.77,-4.35,41.76,0.00,16.45,249.48,2.25
173.73,58.28,-4.75,-95.70,1.33,163.41,0.20,32.10,901,111,7.82,31.17,-0.47,-4.73,-1.28,0.38,4.69,-111.99,-1.76,-4.35,41.76,0.00,16.45,249.48,2.25
173.41,58.39,-4.75,-95.65,1.33,163.32,0.20,31.82,901,111,7.62,31.37,-0.47,-4.73,-1.27,0.38,4.69,-111.86,-1.75,-4.35,41.54,0.00,17.26,261.34,2.24
173.08,58.49,-4.75,-95.60,1.32,163.23,0.20,31.55,901,111,7.42,31.57,-0.46,-4.73,-1.26,0.38,4.68,-111.73,-1.73,-4.35,41.54,0.00,17.26,261.34,2.24
172.76,58.60,-4.75,-95.55,1.31,163.14,0.20,31.27,901,111,7.22,31.77,-0.46,-4.73,-1.25,0.38,4.68,-111.60,-1.72,-4.35,39.25,0.00,17.26,279.67,2.17
172.43,58.70,-4.75,-95.50,1.30,163.05,0.20,30.99,901,111,7.02,31.97,-0.46,-4.73,-1.25,0.38,4.68,-111.47,-1.71,-4.35,39.25,0.00,17.88,279.67,2.17
172.10,58.80,-4.75,-95.45,1.30,162.95,0.20,30.71,901,111,6.82,32.17,-0.45,-4.73,-1.24,0.38,4.67,-111.34,-1.70,-4.35,39.25,0.00,22.38,279.67,2.17
171.77,58.90,-4.75,-95.40,1.29,162.86,0.20,30.42,901,111,6.62,32.37,-0.45,-4.73,-1.23,0.38,4.67,-111.21,-1.69,-4.35,39.25,0.00,22.38,279.67,2.17
171.43,59.00,-4.75,-95.34,1.28,162.76,0.20,30.14,901,111,6.42,32.56,-0.44,-4.73,-1.23,0.38,4.66,-111.07,-1.68,-4.35,39.10,0.00,22.38,294.10,2.16
171.10,59.10,-4.75,-95.29,1.28,162.66,0.20,29.85,901,111,6.23,32.76,-0.44,-4.73,-1.22,0.38,4.66,-110.94,-1.66,-4.35,39.10,0.00,22.38,294.10,2.16
170.76,59.20,-4.75,-95.24,1.27,162.56,0.20,29.56,901,111,6.03,32.96,-0.43,-4.73,-1.21,0.38,4.65,-110.81,-1.65,-4.35,39.10,0.00,22.38,294.10,2.16
170.42,59.30,-4.75,-95.19,1.26,162.46,0.20,29.27,901,111,5.83,33.16,-0.43,-4.73,-1.20,0.38,4.65,-110.67,-1.64,-4.35,39.62,0.00,22.37,317.65,2.18
170.08,59.40,-4.75,-95.14,1.26,162.36,0.20,28.97,901,111,5.63,33.36,-0.43,-4.73,-1.20,0.38,4.65,-110.54,-1.63,-4.35,39.62,0.00,22.37,317.65,2.18
169.73,59.49,-4.75,-95.09,1.25,162.26,0.20,28.68,901,111,5.43,33.56,-0.42,-4.73,-1.19,0.38,4.64,-110.40,-1.62,-4.35,39.62,0.00,22.37,317.65,2.18
169.39,59.59,-4.75,-95.03,1.24,162.16,0.20,28.38,901,111,5.23,33.76,-0.42,-4.73,-1.18,0.38,4.64,-110.27,-1.61,-4.35,38.09,0.00,22.26,378.13,2.15
169.07,59.69,-4.75,-102.93,1.23,154.08,0.18,36.05,901,111,5.04,33.95,-1.06,-4.63,-1.11,0.54,4.63,-118.09,-2.18,-4.09,38.09,0.00,26.78,378.13,2.15
168.77,59.80,-4.75,-102.89,1.23,153.95,0.18,35.80,901,111,4.85,34.14,-1.06,-4.63,-1.10,0.54,4.63,-117.97,-2.17,-4.09,38.09,0.00,26.78,378.13,2.15
168.48,59.91,-4.75,-102.84,1.22,153.80,0.18,35.54,901,111,4.67,34.32,-1.05,-4.63,-1.10,0.54,4.62,-117.85,-2.16,-4.09,38.55,0.00,26.78,408.50,2.15
168.18,60.01,-4.75,-102.79,1.22,153.66,0.18,35.28,901,111,4.49,34.50,-1.05,-4.63,-1.09,0.54,4.62,-117.73,-2.15,-4.09,38.55,0.00,26.78,408.50,2.15
167.88,60.12,-4.75,-102.75,1.21,153.52,0.18,35.02,901,111,4.30,34.69,-1.05,-4.63,-1.08,0.54,4.61,-117.61,-2.14,-4.09,38.55,0.00,26.78,408.50,2.15
167.57,60.22,-4.74,-102.70,1.20,153.37,0.18,34.76,901,111,4.12,34.87,-1.04,-4.63,-1.08,0.54,4.61,-117.49,-2.13,-4.09,38.55,0.00,26.78,408.50,2.15
167.27,60.33,-4.74,-102.65,1.20,153.22,0.18,34.49,901,111,3.93,35.05,-1.04,-4.63,-1.07,0.54,4.60,-117.37,-2.12,-4.09,39.59,0.00,26.34,434.66,2.18
166.96,60.43,-4.74,-102.60,1.19,153.07,0.18,34.22,901,111,3.75,35.24,-1.03,-4.63,-1.06,0.54,4.60,-117.25,-2.11,-4.09,39.59,0.00,26.34,434.66,2.18
166.65,60.53,-4.74,-102.55,1.19,152.92,0.18,33.96,901,111,3.57,35.42,-1.03,-4.63,-1.06,0.54,4.59,-117.13,-2.09,-4.09,37.36,0.00,30.95,482.21,2.14
166.34,60.64,-4.74,-102.51,1.18,152.77,0.18,33.68,901,111,3.38,35.61,-1.03,-4.63,-1.05,0.54,4.59,-117.01,-2.08,-4.09,38.71,0.00,33.65,540.40,2.16
166.03,60.74,-4.74,-102.46,1.17,152.61,0.18,33.41,901,111,3.20,35.79,-1.02,-4.63,-1.04,0.54,4.58,-116.88,-2.07,-4.09,38.71,0.00,33.65,540.40,2.16
165.71,60.84,-4.74,-102.41,1.17,152.46,0.18,33.14,901,111,3.02,35.97,-1.02,-4.63,-1.03,0.54,4.58,-116.76,-2.06,-4.09,38.71,0.00,33.65,540.40,2.16
165.40,60.94,-4.74,-102.36,1.16,152.30,0.18,32.86,901,111,2.83,36.16,-1.01,-4.63,-1.03,0.54,4.57,-116.64,-2.05,-4.09,32.72,0.00,46.81,497.61,2.03
165.08,61.04,-4.74,-102.31,1.15,152.14,0.18,32.58,901,111,2.65,36.34,-1.01,-4.63,-1.02,0.54,4.57,-116.51,-2.04,-4.09,32.72,0.00,46.81,497.61,2.03
164.76,61.14,-4.74,-102.26,1.15,151.97,0.18,32.30,901,111,2.47,36.52,-1.01,-4.63,-1.01,0.54,4.56,-116.39,-2.03,-4.09,32.72,0.00,46.81,497.61,2.03
164.44,61.23,-4.74,-102.21,1.14,151.81,0.18,32.02,901,111,2.28,36.71,-1.00,-4.63,-1.01,0.54,4.56,-116.26,-2.02,-4.09,27.76,0.00,52.69,447.31,1.92
164.12,61.33,-4.73,-102.17,1.14,151.64,0.18,31.74,901,111,2.10,36.89,-1.00,-4.63,-1.00,0.54,4.55,-116.14,-2.01,-4.09,27.76,0.00,52.69,447.31,1.92
163.79,61.43,-4.73,-102.80,1.13,150.79,0.18,32.14,901,111,1.92,37.07,-1.05,-4.62,-0.99,0.55,4.55,-116.70,-2.04,-4.06,27.76,0.00,52.69,447.31,1.92
163.47,61.52,-4.73,-102.75,1.12,150.61,0.18,31.86,901,111,1.74,37.25,-1.04,-4.62,-0.98,0.55,4.54,-116.57,-2.03,-4.06,29.05,0.00,52.94,473.69,1.93
163.14,61.62,-4.73,-102.70,1.12,150.44,0.18,31.57,901,111,1.55,37.44,-1.04,-4.62,-0.97,0.55,4.54,-116.45,-2.02,-4.06,29.05,0.00,52.94,473.69,1.93
162.81,61.71,-4.73,-102.66,1.11,150.26,0.18,31.28,901,111,1.37,37.62,-1.04,-4.62,-0.97,0.55,4.53,-116.32,-2.01,-4.06,16.61,0.00,52.94,473.69,1.85
162.48,61.81,-4.73,-102.61,1.11,150.08,0.18,30.99,901,111,1.19,37.80,-1.03,-4.62,-0.96,0.55,4.53,-116.20,-2.00,-4.06,16.61,0.00,52.52,495.29,1.85
162.15,61.90,-4.73,-102.56,1.10,149.90,0.18,30.70,901,111,1.01,37.98,-1.03,-4.62,-0.95,0.55,4.52,-116.07,-1.99,-4.06,16.61,0.00,52.52,495.29,1.85
161.82,61.99,-4.73,-102.51,1.09,149.71,0.18,30.40,901,111,0.82,38.17,-1.02,-4.62,-0.94,0.55,4.52,-115.94,-1.98,-4.06,16.61,0.00,52.52,495.29,1.85
161.48,62.09,-4.73,-102.46,1.09,149.52,0.18,30.10,901,111,0.64,38.35,-1.02,-4.62,-0.94,0.55,4.51,-115.81,-1.97,-4.06,16.61,0.00,46.08,555.95,1.85
161.14,62.18,-4.73,-102.41,1.08,149.33,0.18,29.80,901,111,0.46,38.53,-1.02,-4.62,-0.93,0.55,4.51,-115.68,-1.95,-4.06,16.61,0.00,46.08,555.95,1.85
160.80,62.27,-4.73,-102.36,1.08,149.14,0.18,29.50,901,111,0.27,38.72,-1.01,-4.62,-0.92,0.55,4.50,-115.55,-1.94,-4.06,16.61,0.00,46.08,555.95,1.85
160.46,62.36,-4.72,-102.31,1.07,148.95,0.18,29.20,901,111,0.09,38.90,-1.01,-4.62,-0.92,0.55,4.50,-115.42,-1.93,-4.06,16.61,0.00,39.54,622.58,1.85
126.28,-2.75,-10.07,109.31,-11.47,-50.28,0.18,38.79,781,678,0.09,24.00,-3.33,9.50,7.33,-8.83,-4.07,8.61,4.02,0.61,5.97,0.00,43.49,82.77,1.59
126.42,-2.87,-10.04,108.94,-11.43,-50.57,0.18,38.78,781,678,0.27,23.82,-3.26,9.50,7.26,-8.83,-4.07,8.62,4.02,0.61,5.97,0.00,43.49,82.77,1.59
126.57,-2.98,-10.02,108.56,-11.38,-50.86,0.18,38.78,781,678,0.45,23.64,-3.19,9.50,7.18,-8.83,-4.06,8.63,4.02,0.61,5.97,0.00,43.49,82.77,1.59
126.71,-3.09,-10.00,108.18,-11.33,-51.15,0.18,38.77,781,678,0.63,23.46,-3.12,9.50,7.11,-8.83,-4.06,8.64,4.01,0.61,5.97,0.00,43.49,82.77,1.59
126.85,-3.21,-9.98,107.80,-11.29,-51.44,0.18,38.76,781,678,0.81,23.28,-3.05,9.50,7.03,-8.83,-4.05,8.65,4.01,0.61,13.45,0.00,43.49,100.56,1.83
126.99,-3.32,-9.96,107.42,-11.24,-51.74,0.18,38.75,781,678,0.99,23.10,-2.98,9.50,6.96,-8.83,-4.05,8.66,4.00,0.61,13.45,0.00,43.49,100.56,1.83
127.13,-3.43,-9.94,107.04,-11.19,-52.04,0.18,38.75,781,678,1.18,22.92,-2.91,9.50,6.89,-8.83,-4.04,8.67,4.00,0.61,13.45,0.00,43.49,100.56,1.83
127.27,-3.55,-9.92,106.65,-11.15,-52.34,0.18,38.74,781,678,1.36,22.74,-2.84,9.50,6.81,-8.83,-4.04,8.68,3.99,0.61,13.45,0.00,43.49,100.56,1.83
127.41,-3.66,-9.90,106.26,-11.10,-52.64,0.18,38.73,781,678,1.54,22.56,-2.77,9.50,6.74,-8.83,-4.03,8.69,3.99,0.61,13.45,0.00,40.59,100.56,1.83
127.56,-3.78,-9.88,106.33,-11.05,-52.49,0.20,38.24,781,678,1.73,22.37,-2.78,9.48,6.73,-8.77,-4.03,9.17,3.98,0.64,19.34,0.00,41.37,115.70,1.87
127.72,-3.90,-9.85,105.91,-11.01,-52.83,0.20,38.23,781,678,1.93,22.17,-2.70,9.48,6.65,-8.77,-4.02,9.18,3.97,0.64,19.34,0.00,41.37,115.70,1.87
127.87,-4.02,-9.83,105.48,-10.96,-53.17,0.20,38.22,781,678,2.12,21.97,-2.62,9.48,6.57,-8.77,-4.02,9.20,3.97,0.64,19.34,0.00,41.37,115.70,1.87
128.03,-4.15,-9.81,105.05,-10.91,-53.51,0.20,38.21,781,678,2.32,21.77,-2.55,9.48,6.49,-8.77,-4.01,9.21,3.96,0.64,19.34,0.00,41.37,115.70,1.87
128.19,-4.27,-9.79,104.62,-10.86,-53.86,0.20,38.20,781,678,2.52,21.57,-2.47,9.48,6.40,-8.77,-4.01,9.22,3.96,0.64,19.34,0.00,41.37,115.70,1.87
128.34,-4.39,-9.77,104.18,-10.81,-54.21,0.20,38.19,781,678,2.72,21.38,-2.39,9.48,6.32,-8.77,-4.00,9.23,3.95,0.64,19.34,0.00,41.37,115.70,1.87
128.50,-4.51,-9.76,103.75,-10.76,-54.57,0.20,38.18,781,678,2.92,21.18,-2.32,9.48,6.24,-8.77,-4.00,9.25,3.94,0.64,20.89,0.00,41.37,119.15,1.89
128.65,-4.63,-9.74,103.31,-10.72,-54.93,0.20,38.16,781,678,3.11,20.98,-2.24,9.48,6.16,-8.77,-3.99,9.26,3.94,0.64,26.81,0.00,38.28,135.81,1.92
128.81,-4.76,-9.72,102.87,-10.67,-55.29,0.20,38.15,781,678,3.31,20.78,-2.16,9.48,6.07,-8.77,-3.99,9.27,3.93,0.64,26.81,0.00,38.28,135.81,1.92
128.97,-4.88,-9.70,102.43,-10.62,-55.65,0.20,38.14,781,678,3.51,20.58,-2.09,9.48,5.99,-8.77,-3.98,9.29,3.93,0.64,26.81,0.00,38.28,135.81,1.92
129.12,-5.00,-9.69,101.98,-10.57,-56.02,0.20,38.12,781,678,3.71,20.39,-2.01,9.48,5.91,-8.77,-3.97,9.30,3.92,0.64,26.81,0.00,38.28,135.81,1.92
129.28,-5.12,-9.67,101.54,-10.53,-56.39,0.20,38.11,781,678,3.91,20.19,-1.93,9.48,5.83,-8.77,-3.97,9.31,3.92,0.64,26.81,0.00,38.28,135.81,1.92
129.44,-5.25,-9.66,101.09,-10.48,-56.77,0.20,38.10,781,678,4.10,19.99,-1.86,9.48,5.74,-8.77,-3.96,9.33,3.91,0.64,26.81,0.00,38.28,135.81,1.92
129.59,-5.37,-9.64,100.65,-10.44,-57.15,0.20,38.08,781,678,4.30,19.79,-1.78,9.48,5.66,-8.77,-3.96,9.34,3.90,0.64,26.81,0.00,38.28,135.81,1.92
129.75,-5.48,-9.63,104.43,-10.39,-53.30,0.20,33.84,781,678,4.50,19.59,-2.40,9.32,6.21,-8.33,-3.95,13.58,3.84,0.93,34.26,0.00,38.28,157.55,2.08
129.92,-5.59,-9.61,103.99,-10.34,-53.66,0.20,33.83,781,678,4.70,19.40,-2.32,9.32,6.13,-8.33,-3.95,13.60,3.84,0.93,34.26,0.00,34.97,157.55,2.08
130.08,-5.70,-9.59,103.55,-10.29,-54.03,0.20,33.81,781,678,4.89,19.20,-2.25,9.32,6.05,-8.33,-3.94,13.62,3.83,0.93,34.26,0.00,34.97,157.55,2.08
130.24,-5.81,-9.57,103.11,-10.25,-54.40,0.20,33.79,781,678,5.09,19.01,-2.17,9.32,5.96,-8.33,-3.93,13.64,3.82,0.93,34.26,0.00,21.67,157.55,2.08
130.41,-5.92,-9.56,102.66,-10.20,-54.77,0.20,33.78,781,678,5.28,18.81,-2.09,9.32,5.88,-8.33,-3.93,13.66,3.82,0.93,34.26,0.00,21.67,157.55,2.08
130.57,-6.03,-9.54,102.22,-10.15,-55.15,0.20,33.76,781,678,5.48,18.62,-2.02,9.32,5.80,-8.33,-3.92,13.68,3.81,0.93,34.26,0.00,22.04,157.55,2.08
130.73,-6.14,-9.52,101.77,-10.10,-55.54,0.20,33.74,781,678,5.67,18.42,-1.94,9.32,5.72,-8.33,-3.92,13.71,3.81,0.93,34.26,0.00,22.04,157.55,2.08
130.90,-6.25,-9.51,101.32,-10.06,-55.92,0.20,33.72,781,678,5.87,18.22,-1.87,9.32,5.64,-8.33,-3.91,13.73,3.80,0.93,34.99,0.00,22.04,158.12,2.10
131.06,-6.36,-9.49,100.87,-10.01,-56.31,0.20,33.71,781,678,6.07,18.03,-1.79,9.32,5.55,-8.33,-3.90,13.75,3.79,0.93,34.99,0.00,22.04,158.12,2.10
131.23,-6.46,-9.48,100.42,-9.97,-56.71,0.20,33.69,781,678,6.26,17.83,-1.71,9.32,5.47,-8.33,-3.90,13.77,3.79,0.93,34.99,0.00,22.04,158.12,2.10
131.39,-6.57,-9.47,99.97,-9.92,-57.11,0.20,33.67,781,678,6.46,17.64,-1.64,9.32,5.39,-8.33,-3.89,13.79,3.78,0.93,34.99,0.00,22.04,158.12,2.10
131.55,-6.68,-9.45,100.94,-9.88,-56.07,0.19,32.22,781,678,6.65,17.44,-1.79,9.28,5.51,-8.20,-3.89,15.24,3.75,1.02,34.99,0.00,22.04,158.95,2.10
131.72,-6.78,-9.44,100.50,-9.83,-56.47,0.19,32.20,781,678,6.85,17.25,-1.72,9.28,5.43,-8.20,-3.88,15.27,3.74,1.02,34.99,0.00,22.04,158.95,2.10
131.88,-6.88,-9.42,100.05,-9.79,-56.87,0.19,32.18,781,678,7.04,17.05,-1.64,9.28,5.35,-8.20,-3.87,15.29,3.74,1.02,34.99,0.00,22.04,158.95,2.10
132.05,-6.99,-9.41,99.60,-9.74,-57.27,0.19,32.16,781,678,7.23,16.86,-1.57,9.28,5.27,-8.20,-3.87,15.32,3.73,1.02,40.64,0.00,16.14,158.95,2.21
132.21,-7.09,-9.40,99.14,-9.70,-57.67,0.19,32.14,781,678,7.43,16.67,-1.49,9.28,5.19,-8.20,-3.86,15.34,3.72,1.02,40.64,0.00,16.14,158.95,2.21
132.38,-7.19,-9.39,98.69,-9.66,-58.08,0.19,32.12,781,678,7.62,16.48,-1.42,9.28,5.10,-8.20,-3.86,15.37,3.72,1.02,40.64,0.00,16.14,158.95,2.21
132.54,-7.30,-9.38,98.24,-9.61,-58.50,0.19,32.10,781,678,7.81,16.28,-1.34,9.28,5.02,-8.20,-3.85,15.39,3.71,1.02,38.75,0.00,16.14,158.95,2.16
132.71,-7.40,-9.37,97.78,-9.57,-58.92,0.19,32.08,781,678,8.00,16.09,-1.27,9.28,4.94,-8.20,-3.84,15.42,3.71,1.02,38.75,0.00,16.14,168.69,2.16
132.87,-7.50,-9.36,97.32,-9.53,-59.34,0.19,32.06,781,678,8.20,15.90,-1.19,9.28,4.86,-8.20,-3.84,15.44,3.70,1.02,38.75,0.00,16.14,168.69,2.16
133.04,-7.60,-9.35,96.87,-9.49,-59.76,0.19,32.04,781,678,8.39,15.70,-1.12,9.28,4.78,-8.20,-3.83,15.47,3.69,1.02,38.75,0.00,16.14,168.69,2.16
133.19,-7.72,9.35,84.25,-9.45,-72.37,0.19,44.18,781,678,8.58,15.51,0.94,9.30,2.86,-9.01,-3.82,3.33,3.82,0.22,38.75,0.01,16.14,168.69,2.16
133.33,-7.85,9.35,83.80,-9.43,-72.83,0.19,44.16,781,678,8.77,15.32,1.01,9.30,2.78,-9.01,-3.82,3.33,3.81,0.22,38.75,0.01,13.85,168.69,2.16
133.46,-7.98,9.36,83.36,-9.41,-73.30,0.19,44.14,781,678,8.96,15.13,1.08,9.30,2.70,-9.01,-3.81,3.34,3.80,0.22,38.75,0.01,13.85,168.69,2.16
133.60,-8.12,9.37,82.91,-9.38,-73.77,0.19,44.12,781,678,9.15,14.94,1.16,9.30,2.62,-9.01,-3.80,3.34,3.80,0.22,38.75,0.02,14.60,168.69,2.16
133.74,-8.25,9.38,82.46,-9.36,-74.24,0.19,44.10,781,678,9.34,14.76,1.23,9.30,2.54,-9.01,-3.80,3.35,3.79,0.22,38.75,0.02,14.60,168.69,2.16
133.87,-8.38,9.39,82.02,-9.34,-74.72,0.19,44.08,781,678,9.53,14.57,1.30,9.30,2.46,-9.01,-3.79,3.36,3.78,0.22,42.20,0.02,14.60,177.71,2.27
134.01,-8.51,9.40,81.57,-9.32,-75.20,0.19,44.06,781,678,9.72,14.38,1.38,9.30,2.38,-9.01,-3.78,3.36,3.78,0.22,42.20,0.02,14.60,177.71,2.27
134.14,-8.64,9.41,78.50,-9.30,-78.31,0.17,46.69,781,678,9.90,14.20,1.88,9.22,1.88,-9.11,-3.78,0.72,3.78,0.05,42.20,0.02,14.60,177.71,2.27
134.26,-8.77,9.43,78.09,-9.29,-78.76,0.17,46.67,781,678,10.07,14.02,1.94,9.22,1.81,-9.11,-3.77,0.72,3.77,0.05,42.20,0.03,14.60,177.71,2.27
134.38,-8.89,9.44,77.69,-9.27,-79.21,0.17,46.66,781,678,10.25,13.85,2.01,9.22,1.74,-9.11,-3.77,0.72,3.77,0.05,42.20,0.03,14.60,177.71,2.27
134.51,-9.02,9.46,77.29,-9.26,-79.66,0.17,46.64,781,678,10.42,13.67,2.08,9.22,1.66,-9.11,-3.76,0.72,3.76,0.05,42.20,0.03,14.33,175.14,2.27
134.63,-9.15,9.47,76.89,-9.24,-80.12,0.17,46.62,781,678,10.60,13.50,2.15,9.22,1.59,-9.11,-3.75,0.72,3.75,0.05,42.20,0.03,14.33,175.14,2.27
134.75,-9.27,9.49,76.49,-9.23,-80.57,0.17,46.60,781,678,10.77,13.32,2.22,9.22,1.51,-9.11,-3.75,0.72,3.75,0.05,42.20,0.03,14.33,175.14,2.27
134.87,-9.40,9.50,76.09,-9.22,-81.03,0.17,46.58,781,678,10.95,13.15,2.28,9.22,1.44,-9.11,-3.74,0.72,3.74,0.05,42.20,0.03,14.33,175.14,2.27
134.98,-9.54,9.53,62.68,9.22,-94.52,0.18,59.59,781,678,11.12,12.97,4.37,8.46,-0.73,-9.19,-3.73,-12.32,3.65,-0.80,47.68,0.06,13.96,190.33,2.45
135.07,-9.69,9.56,62.32,9.22,-94.98,0.18,59.57,781,678,11.30,12.80,4.44,8.46,-0.80,-9.19,-3.73,-12.34,3.64,-0.80,47.68,0.06,13.96,190.33,2.45
135.16,-9.84,9.59,61.96,9.23,-95.44,0.18,59.56,781,678,11.47,12.62,4.51,8.46,-0.88,-9.19,-3.72,-12.36,3.63,-0.80,47.68,0.06,13.96,190.33,2.45
135.25,-9.99,9.62,61.60,9.24,-95.90,0.18,59.54,781,678,11.65,12.45,4.58,8.46,-0.95,-9.19,-3.71,-12.38,3.63,-0.80,47.68,0.06,13.96,190.33,2.45
135.34,-10.14,9.65,61.25,9.25,-96.36,0.18,59.53,781,678,11.82,12.27,4.64,8.46,-1.02,-9.19,-3.71,-12.40,3.62,-0.80,47.68,0.06,13.96,190.33,2.45
135.43,-10.30,9.69,60.89,9.25,-96.82,0.18,59.51,781,678,12.00,12.10,4.71,8.46,-1.10,-9.19,-3.70,-12.42,3.61,-0.80,47.68,0.07,13.96,190.33,2.45
135.49,-10.46,9.73,43.39,9.27,-114.46,0.18,76.69,781,678,11.92,11.92,7.07,6.68,-3.84,-8.44,-3.69,-29.65,3.21,-1.83,47.68,0.10,13.96,190.33,2.45
135.54,-10.63,9.78,43.11,9.31,-114.89,0.18,76.68,781,678,11.74,11.74,7.14,6.68,-3.92,-8.44,-3.69,-29.71,3.20,-1.83,48.47,0.10,13.21,190.13,2.46
135.58,-10.81,9.83,42.83,9.34,-115.32,0.18,76.67,781,678,11.56,11.56,7.21,6.68,-3.99,-8.44,-3.68,-29.76,3.20,-1.83,48.47,0.10,13.21,190.13,2.46
135.62,-10.99,9.88,42.55,9.37,-115.74,0.18,76.67,781,678,11.38,11.38,7.28,6.68,-4.07,-8.44,-3.68,-29.82,3.19,-1.83,48.47,0.10,13.21,190.13,2.46
135.66,-11.16,9.93,42.28,9.41,-116.16,0.18,76.66,781,678,11.20,11.20,7.35,6.68,-4.15,-8.44,-3.67,-29.87,3.18,-1.83,48.47,0.11,13.21,190.13,2.46
135.70,-11.34,9.98,42.01,9.44,-116.58,0.18,76.65,781,678,11.02,11.02,7.42,6.68,-4.22,-8.44,-3.66,-29.93,3.18,-1.83,48.47,0.11,13.21,190.13,2.46
135.75,-11.51,10.04,41.75,9.47,-116.99,0.18,76.64,781,678,10.84,10.84,7.49,6.68,-4.30,-8.44,-3.66,-29.98,3.17,-1.83,53.04,0.11,7.28,204.49,2.45
135.79,-11.69,10.09,41.49,9.51,-117.40,0.18,76.63,781,678,10.65,10.65,7.56,6.68,-4.38,-8.44,-3.65,-30.04,3.16,-1.83,53.04,0.11,7.28,204.49,2.45
135.83,-11.86,10.14,41.23,9.55,-117.81,0.18,76.62,781,678,10.47,10.47,7.63,6.68,-4.45,-8.44,-3.65,-30.09,3.15,-1.83,53.04,0.11,7.28,204.49,2.45
135.88,-12.04,10.19,40.97,9.58,-118.22,0.18,76.61,781,678,10.29,10.29,7.70,6.68,-4.53,-8.44,-3.64,-30.15,3.15,-1.83,53.04,0.12,7.28,204.49,2.45
135.94,-12.21,10.24,54.58,9.61,-104.74,0.18,62.71,781,678,10.11,10.11,5.93,8.34,-2.45,-9.29,-3.63,-16.30,3.49,-1.02,53.04,0.09,7.28,204.49,2.45
136.02,-12.37,10.28,54.27,9.63,-105.18,0.18,62.69,781,678,9.93,9.93,6.00,8.34,-2.52,-9.29,-3.63,-16.33,3.48,-1.02,53.04,0.09,7.28,204.49,2.45
